batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-IR-A3LI-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LI-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LI-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7y8Jqf96KxbZ3kqPBPKX	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ848Jqf9J00FfPzy1k5VJ
TCGA-IR-A3LH-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LH-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LH-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF5pQJBJxJ00FfPzy1b4FQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BF600JBJx7J3GyPzj6PF5J
TCGA-IR-A3LF-10A-01D-A22X-09_gdc_realn	TCGA-IR-A3LF-10A-01D-A22X-09_gdc_realn.bam	TCGA-IR-A3LF-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9bjJ53GbK4GB8gGB31kZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9vQJ53Gg7gz6Fk0KpVF2
TCGA-IR-A3LC-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LC-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LC-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6BjJ6xgjy19F3kyBYK1q	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6Q8J6xgby8Qk3zgqg21k
TCGA-IR-A3LB-10A-01D-A243-09_gdc_realn	TCGA-IR-A3LB-10A-01D-A243-09_gdc_realn.bam	TCGA-IR-A3LB-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9z4QJ0v5jy19F3kyBPxKp	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zF8J0v5k9x9jFggq13Yy
TCGA-IR-A3LA-10A-01D-A22X-09_gdc_realn	TCGA-IR-A3LA-10A-01D-A22X-09_gdc_realn.bam	TCGA-IR-A3LA-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ898JQP8b6Jx38gQY3Xq0	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8P0JQP8vPjb33zPBZ765
TCGA-IR-A3L7-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3L7-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3L7-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6J0JQXyyk8zV4p5PB733	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6Y0JQXyxQ6274p902jgb
TCGA-IG-A97I-10A-01D-A38A-09_gdc_realn	TCGA-IG-A97I-10A-01D-A38A-09_gdc_realn.bam	TCGA-IG-A97I-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGYQJ1j477gz6Fk0KpVZ5	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGqQJ1j4FbgF9FkJYX5XZ
TCGA-IG-A97H-10A-01D-A38A-09_gdc_realn	TCGA-IG-A97H-10A-01D-A38A-09_gdc_realn.bam	TCGA-IG-A97H-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f3QJPjqQVZzZBqPZ2g9Q	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f98JPjqxg9BkFjjp0VPy
TCGA-IG-A8O2-10A-01D-A36M-09_gdc_realn	TCGA-IG-A8O2-10A-01D-A36M-09_gdc_realn.bam	TCGA-IG-A8O2-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9bXjJ7VX5K4GB8gG9yqB2	project-G428g40Jf312vx5727kY9KXZ:file-G8B9bpQJ7VX0VZzZBqPZ2g95
TCGA-IG-A7DP-10A-01D-A33H-09_gdc_realn	TCGA-IG-A7DP-10A-01D-A33H-09_gdc_realn.bam	TCGA-IG-A7DP-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9QzjJZZ078p163zZjGV1j	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V4QJZZ09QJ0jBqk4kKV9
TCGA-IG-A6QS-10B-01D-A33H-09_gdc_realn	TCGA-IG-A6QS-10B-01D-A33H-09_gdc_realn.bam	TCGA-IG-A6QS-10B-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBgY0JGv58Z3BJ3kV6q374	project-G428g40Jf312vx5727kY9KXZ:file-G8BBgpQJGv56FGKF2VfpF4QX
TCGA-IG-A625-10A-01D-A31U-09_gdc_realn	TCGA-IG-A625-10A-01D-A31U-09_gdc_realn.bam	TCGA-IG-A625-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f0jJPByYqBVQ8VJZYPb1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f6QJPByx1Fgx2XGjf37B
TCGA-IG-A5S3-10A-01D-A28E-09_gdc_realn	TCGA-IG-A5S3-10A-01D-A28E-09_gdc_realn.bam	TCGA-IG-A5S3-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYygQJzggbG3PbBv7jXQ61	project-G428g40Jf312vx5727kY9KXZ:file-G8BYz28JzggZjFjj2Y6ZGG9k
TCGA-IG-A5B8-10A-01D-A28E-09_gdc_realn	TCGA-IG-A5B8-10A-01D-A28E-09_gdc_realn.bam	TCGA-IG-A5B8-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ958J1QZb98qvG1pVybKb	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9G8J1QZfFGKF2VfpP492
TCGA-IG-A51D-10A-01D-A27G-09_gdc_realn	TCGA-IG-A51D-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A51D-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9QQ0J4jVg7gz6Fk0KZXY5	project-G428g40Jf312vx5727kY9KXZ:file-G8B9QbQJ4jVbK4GB8gG9ykkb
TCGA-IG-A50L-10A-01D-A27G-09_gdc_realn	TCGA-IG-A50L-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A50L-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V68JQ35gYqKQ04qJfxv1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9VFQJQ35vPjb33zPBV445
TCGA-IG-A4QT-10A-02D-A27G-09_gdc_realn	TCGA-IG-A4QT-10A-02D-A27G-09_gdc_realn.bam	TCGA-IG-A4QT-10A-02D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBxX8JVxF3pVvKG30PJ6G5	project-G428g40Jf312vx5727kY9KXZ:file-G8BBxj0JVxF3Zbv84p614971
TCGA-IG-A4QS-10A-01D-A27G-09_gdc_realn	TCGA-IG-A4QS-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A4QS-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V1QJV67bK4GB8gG9ykp6	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V6jJV67gqGVy8Vb0FZvF
TCGA-IG-A4P3-10A-01D-A27G-09_gdc_realn	TCGA-IG-A4P3-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A4P3-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ878JYfg56yp2G1Q90ggJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8J0JYfg5y8Qk3zgqg24g
