batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-DF-A2KR-10A-01D-A17W-09_gdc_realn	TCGA-DF-A2KR-10A-01D-A17W-09_gdc_realn.bam	TCGA-DF-A2KR-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7bPjJY1yx5fpZG1pFxJZV	project-G428g40Jf312vx5727kY9KXZ:file-G8B7bbjJY1ygqGVy8Vb0BpjG
TCGA-DF-A2KN-10A-01D-A17W-09_gdc_realn	TCGA-DF-A2KN-10A-01D-A17W-09_gdc_realn.bam	TCGA-DF-A2KN-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7XkjJ166b6qfYBqG3PzB8	project-G428g40Jf312vx5727kY9KXZ:file-G8B7Y18J166fB5k74p82V86F
TCGA-D8-A73X-10A-21D-A32I-09_gdc_realn	TCGA-D8-A73X-10A-21D-A32I-09_gdc_realn.bam	TCGA-D8-A73X-10A-21D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gzQJj3JP06KPFk32pbbk	project-G428g40Jf312vx5727kY9KXZ:file-G8B7j7QJj3J504qj3kqpqpkk
TCGA-D8-A73W-10A-21D-A351-09_gdc_realn	TCGA-D8-A73W-10A-21D-A351-09_gdc_realn.bam	TCGA-D8-A73W-10A-21D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B83vjJqP2Vj07k3kGZVJx1	project-G428g40Jf312vx5727kY9KXZ:file-G8B8428JqP2b6Jx38gQXyg64
TCGA-D8-A73U-10A-21D-A33H-09_gdc_realn	TCGA-D8-A73U-10A-21D-A33H-09_gdc_realn.bam	TCGA-D8-A73U-10A-21D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8XB8J1JY7YqKQ04qJf878	project-G428g40Jf312vx5727kY9KXZ:file-G8B8XQ8J1JYKG5xV8gF9P5G4
TCGA-D8-A4Z1-10A-01D-A25Q-09_gdc_realn	TCGA-D8-A4Z1-10A-01D-A25Q-09_gdc_realn.bam	TCGA-D8-A4Z1-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkJjJ5FF60YFY2XzfFk10	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkb0J5FFK94Qj3kzQ3jZ3
TCGA-D8-A3Z6-10A-01D-A23C-09_gdc_realn	TCGA-D8-A3Z6-10A-01D-A23C-09_gdc_realn.bam	TCGA-D8-A3Z6-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7yV8JxFbxQ6274p9PyK2B	project-G428g40Jf312vx5727kY9KXZ:file-G8B7yj0JxFbzG8VX8jKV3yX8
TCGA-D8-A3Z5-10A-01D-A243-09_gdc_realn	TCGA-D8-A3Z5-10A-01D-A243-09_gdc_realn.bam	TCGA-D8-A3Z5-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYXJQJQPB0VZzZBqPZ5Z6B	project-G428g40Jf312vx5727kY9KXZ:file-G8BYXY8JQPB8y19F3kyBY9Fx
TCGA-D8-A27W-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27W-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27W-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zp0JFB48B2pq3zX0610q	project-G428g40Jf312vx5727kY9KXZ:file-G8B803jJFB45y8Qk3zgqPjPK
TCGA-D8-A27V-10A-01D-A17D-09_gdc_realn	TCGA-D8-A27V-10A-01D-A17D-09_gdc_realn.bam	TCGA-D8-A27V-10A-01D-A17D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzJjJ5ZB4gXxQPzk890ZB	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzj8J5ZB8B2pq3zX0Gk86
TCGA-D8-A27T-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27T-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27T-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvBjJp9Qg8p163zZjPQzq	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvk0Jp9QjKgZV3z38jjky
TCGA-D8-A27R-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27R-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27R-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8298Jykk5GQZj4kfZX62G	project-G428g40Jf312vx5727kY9KXZ:file-G8B82p0JykkGB68j3qYy36g0
TCGA-D8-A27P-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27P-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27P-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gbjJ08GjZ3BJ3kV6kXVJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B7j1QJ08GkQJ0jBqk4k6ZZ
TCGA-D8-A27N-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27N-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27N-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8q9QJz42b6Jx38gQXyq6f	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qY8Jz42zxFBvPzg7kGgq
TCGA-D8-A27M-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27M-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27M-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8QBQJ6vBgzBzY8gKPqF76	project-G428g40Jf312vx5727kY9KXZ:file-G8B8QVQJ6vBpV8FxGZGZqzfY
TCGA-D8-A27L-10A-01D-A16D-09_gdc_realn	TCGA-D8-A27L-10A-01D-A16D-09_gdc_realn.bam	TCGA-D8-A27L-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8640Jxyj7qGVy8Vb0Bvy9	project-G428g40Jf312vx5727kY9KXZ:file-G8B86Z0JxyjGB68j3qYy371j
C500.TCGA-BL-A13J-10A-01D-A271-08.2_gdc_realn	C500.TCGA-BL-A13J-10A-01D-A271-08.2_gdc_realn.bam	C500.TCGA-BL-A13J-10A-01D-A271-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BgggjJ6X707F1V4YPb2Fxp	project-G428g40Jf312vx5727kY9KXZ:file-G8Bgj30J6X73gB904gX14f2F
