batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-A2-A25E-10A-01D-A167-09_gdc_realn	TCGA-A2-A25E-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25E-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXy6QJpFq77gz6Fk0Kp9Ff	project-G428g40Jf312vx5727kY9KXZ:file-G8BXyZ0JpFq5686p3zjqgK4p
TCGA-A2-A25D-10A-01D-A16D-09_gdc_realn	TCGA-A2-A25D-10A-01D-A16D-09_gdc_realn.bam	TCGA-A2-A25D-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7VYQJXXZVk3BbG1Kjpg2g	project-G428g40Jf312vx5727kY9KXZ:file-G8B7X2QJXXZV0pqQ4v2Z6p50
TCGA-A2-A25C-10A-01D-A167-09_gdc_realn	TCGA-A2-A25C-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25C-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJyjJF2Z7zBzY8gK01qZx	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKFjJF2ZKG5xV8gF9bgX4
TCGA-A2-A25B-10A-01D-A167-09_gdc_realn	TCGA-A2-A25B-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25B-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQxjJV6jz06KPFk32zZ4V	project-G428g40Jf312vx5727kY9KXZ:file-G8BZVFQJV6jy94Qj3kzQ3vBk
TCGA-A2-A25A-10A-01D-A16D-09_gdc_realn	TCGA-A2-A25A-10A-01D-A16D-09_gdc_realn.bam	TCGA-A2-A25A-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVkQJgQ4273YkFkBfzKy8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYX40JgQ45y8Qk3zgqfxqz
TCGA-A2-A259-10A-01D-A16D-09_gdc_realn	TCGA-A2-A259-10A-01D-A16D-09_gdc_realn.bam	TCGA-A2-A259-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Xy0J95pvB68j3qYy31q5	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YF0J95pYpVvKG30PG4X2
TCGA-A2-A1G6-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1G6-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1G6-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Kz0JxgV1k3BbG1KjpYK5	project-G428g40Jf312vx5727kY9KXZ:file-G8B5PB0JxgV6KxbZ3kqP3ybp
TCGA-A2-A1G1-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1G1-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1G1-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJ70J57FV3fpJG2vvF9yq	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJX8J57FQVZzZBqPZ6FxK
TCGA-A2-A1G0-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1G0-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1G0-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YQ0JJfBb6Jx38gQXyQBQ	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Yx8JJfBk9x9jFggq05Vf
TCGA-A2-A1FZ-10A-01D-A14G-09_gdc_realn	TCGA-A2-A1FZ-10A-01D-A14G-09_gdc_realn.bam	TCGA-A2-A1FZ-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zk8JYZ5Kk8zV4p5P2289	project-G428g40Jf312vx5727kY9KXZ:file-G8B6060JYZ53Zbv84p612YKV
TCGA-A2-A1FX-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1FX-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1FX-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZJ8JP2bfKxbZ3kqP40ZZ	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZjQJP2bk9x9jFggq073g
TCGA-A2-A1FW-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1FW-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1FW-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B681jJxVZzxFBvPzg7jzpf	project-G428g40Jf312vx5727kY9KXZ:file-G8B68K0JxVZxpkQ3Fjp52k52
TCGA-A2-A1FV-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1FV-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1FV-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBG8J2xzx00FfPzy1fXZp	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBfQJ2xzb98qvG1pVyPf9
TCGA-A2-A0EP-10A-01D-A22X-09_gdc_realn	TCGA-A2-A0EP-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A0EP-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B59jQJ6FZyG5xV8gF9Kp5p	project-G428g40Jf312vx5727kY9KXZ:file-G8B5B2jJ6FZzg1GQ8X47Y6qG
